62.758559420  37.1492
62.768526621  37.1486
62.778693823  37.1461
62.789827154  37.1436
62.793334367  37.1449
62.796681579  37.1482
62.806648781  37.1476
62.816715983  37.147
62.820143195  37.1483
62.822069597  37.1516
62.825476134  37.1529
62.836269467  37.1523
62.838515869  37.1555
62.848422270  37.153
62.850548672  37.1563
62.853242005  37.1576
62.855329208  37.1589
62.857716410  37.1622
62.867662812  37.1597
62.869649214  37.1629
62.871836416  37.1642
62.881742818  37.1617
62.883649220  37.1649
62.893815622  37.1624
62.897322835  37.1638
62.899229238  37.1689
62.902715777  37.1702
62.912602979  37.1696
62.923696314  37.1671
62.925702717  37.1704
62.935689119  37.1679
62.937655521  37.1692
62.941042061  37.1724
62.950929264  37.1718
62.952995667  37.1732
62.956422207  37.1745
62.959829421  37.1796
62.961815824  37.1829
62.971662226  37.1803
62.981489430  37.1798
62.983575833  37.1811
62.993482235  37.1805
62.996849450  37.1818
63.007762786  37.1812
63.017949990  37.1787
63.019896393  37.1819
63.023462935  37.1832
63.025329338  37.1865
63.036122002  37.184
63.037968405  37.1872
63.047814808  37.1847
63.057922013  37.1822
63.059768416  37.1854
63.063294958  37.1867
63.065301362  37.19
63.076175367  37.1894
63.086142572  37.1869
63.089629787  37.1882
63.093117003  37.1914
63.103004208  37.1908
63.106391423  37.1921
63.108297827  37.1972
63.118264231  37.1947
63.121631447  37.1961
63.123537850  37.2012
63.133404254  37.1987
63.137011470  37.2
63.147038676  37.2013
63.157751881  37.1988
63.167579086  37.1963
63.171086303  37.1976
63.181033508  37.1989
63.182939912  37.2002
63.184807118  37.2035
63.194753522  37.201
63.198240739  37.2023
63.208147945  37.2017
63.210134349  37.2049
63.211981555  37.2062
63.214008761  37.2094
63.223935165  37.2069
63.227302382  37.2082
63.230929600  37.2114
63.232816004  37.2166
63.234703210  37.2179
63.244549615  37.2173
63.248156832  37.2186
63.251544050  37.2218
63.255977398  37.225
63.259424615  37.2282
63.269391821  37.2276
63.271238226  37.2308
63.273085433  37.2321
63.282971838  37.2296
63.286639055  37.2309
63.290006273  37.2342
63.291932678  37.2393
63.301859083  37.2368
63.303905488  37.24
63.307352036  37.2413
63.310799254  37.2445
63.320726461  37.2439
63.324193679  37.2452
63.326040084  37.2503
63.328067291  37.2516
63.338053697  37.251
63.348000904  37.2485
63.352214254  37.2498
63.355721473  37.253
63.357567878  37.2562
63.361014427  37.2594
63.364441645  37.2626
63.374388853  37.262
63.376275258  37.2633
63.379701808  37.2665
63.389569015  37.2659
63.391415421  37.2672
63.394841970  37.2704
63.398189189  37.2736
63.408156397  37.273
63.411643616  37.2743
63.413690022  37.2794
63.423616428  37.2769
63.427143647  37.2782
63.429030053  37.2814
63.438956459  37.2808
63.442403679  37.2821
63.444330085  37.2853
63.447696636  37.2866
63.457583844  37.2879
63.467451052  37.2854
63.469377459  37.2886
63.479343865  37.2861
63.481230271  37.2893
63.491096678  37.2868
63.494563898  37.288
63.498071118  37.2912
63.504631942  37.2925
63.514579151  37.2938
63.524646360  37.2913
63.528013581  37.2926
63.538240790  37.292
63.541748010  37.2933
63.551755219  37.2946
63.553841626  37.2959
63.557328179  37.2972
63.567195389  37.2985
63.569281796  37.2998
63.572808349  37.3011
63.576235570  37.3043
63.579622791  37.3074
63.589490000  37.3087
63.599497210  37.3062
63.601343617  37.3075
63.603210827  37.3107
63.606837381  37.312
63.616704591  37.3114
63.620111812  37.3127
63.622018220  37.3178
63.623865430  37.319
63.634131837  37.3184
63.643979047  37.3159
63.647366269  37.3172
63.649272677  37.3223
63.651239887  37.3236
63.653087098  37.3268
63.662973505  37.3243
63.666340727  37.3256
63.669707949  37.3287
63.671834357  37.3338
63.681860765  37.3313
63.685287987  37.3326
63.695215198  37.332
63.698662420  37.3352
63.700588828  37.3383
63.710475236  37.3358
63.720302447  37.3352
63.730229658  37.3327
63.733596881  37.334
63.743464092  37.3353
63.746871315  37.3366
63.748777723  37.3398
63.750684935  37.3429
63.760531343  37.3404
63.770498555  37.3379
63.774005778  37.3392
63.776032186  37.3443
63.785998595  37.3418
63.787945004  37.3449
63.791311561  37.3462
63.801178773  37.3456
63.803185182  37.3488
63.806551740  37.3501
63.810098964  37.3532
63.812005373  37.3564
63.821951782  37.3558
63.823798191  37.3571
63.825785403  37.3602
63.835671812  37.3577
63.845499024  37.3552
63.848493045  37.3584
63.850480257  37.3597
63.855513614  37.361
63.865380023  37.3585
63.875347235  37.356
63.877353645  37.3591
63.888306337  37.3566
63.899059550  37.3541
63.909086762  37.3516
63.911573172  37.3548
63.922525865  37.3523
63.924412275  37.3536
63.926319488  37.3568
63.928386701  37.358
63.930333915  37.3612
63.940180324  37.3587
63.942226734  37.3619
63.952093144  37.3594
63.962180358  37.3569
63.964306768  37.36
63.974273178  37.3575
63.976499588  37.3588
63.986485998  37.3582
63.988492409  37.3595
63.990379622  37.3626
64.000266033  37.3601
64.010133246  37.3577
64.012379657  37.3608
64.022346067  37.3583
64.024252478  37.3615
64.026419692  37.3627
64.036406103  37.3603
64.046293317  37.3596
64.048139728  37.3609
64.058386138  37.3603
64.060252549  37.3616
64.070198960  37.3591
64.080266175  37.3585
64.082112585  37.3598
64.084139800  37.3629
64.094066211  37.3604
64.104153426  37.3579
64.106139837  37.3611
64.108387052  37.3624
64.110214267  37.3655
64.120060678  37.363
64.129947893  37.3624
64.132014305  37.3637
64.133921520  37.365
64.135848735  37.3681
64.145735147  37.3656
64.156022362  37.365
64.157928773  37.3663
64.168155185  37.3638
64.171129204  37.3669
64.173036420  37.3682
64.175023636  37.3695
64.185150047  37.3689
64.187016459  37.3701
64.189023675  37.3733
64.199170087  37.3708
64.201236499  37.3739
64.203403715  37.3752
64.214337734  37.3727
64.224164950  37.3702
64.227612179  37.3715
64.231159407  37.3765
64.241066623  37.3759
64.244673851  37.3772
64.246620264  37.3803
64.248467480  37.3835
64.259300184  37.381
64.269227401  37.3785
64.271961428  37.3816
64.274228644  37.3829
64.276095861  37.386
64.286002273  37.3836
64.288008686  37.3848
64.297855098  37.3842
64.301402327  37.3855
64.311269544  37.3849
64.313135957  37.388
64.322982370  37.3855
64.326609599  37.3868
64.328636012  37.3918
64.330523229  37.393
64.333196597  37.3943
64.335243814  37.3974
64.338770383  37.3987
64.340756796  37.4018
64.350663209  37.4012
64.360490426  37.3987
64.370337644  37.3963
64.372424057  37.3994
64.375810627  37.4006
64.385737845  37.4
64.387584258  37.4032
64.391010828  37.4044
64.400878046  37.4038
64.402744460  37.4069
64.406131030  37.4082
64.416038248  37.4076
64.419605479  37.4089
64.430458848  37.4082
64.432745262  37.4114
64.442591675  37.4089
64.444678089  37.412
64.448044661  37.4133
64.451411891  37.4164
64.461479110  37.4158
64.463545524  37.4189
64.473451937  37.4164
64.476819168  37.4177
64.478685582  37.4227
64.488751997  37.4202
64.499565367  37.4177
64.502952599  37.419
64.512799818  37.4184
64.522707037  37.4177
64.532694256  37.4153
64.534580670  37.4184
64.538147244  37.4196
64.541534475  37.4228
64.545807854  37.4259
64.549235086  37.429
64.551281500  37.4321
64.553208720  37.4352
64.555235939  37.4365
64.558642513  37.4377
64.560508928  37.4427
64.563875502  37.444
64.565981916  37.4471
64.575948331  37.4465
64.585795551  37.444
64.589162783  37.4452
64.591169198  37.4502
64.594615772  37.4515
64.604622992  37.4509
64.606489407  37.4521
64.608536627  37.4552
64.612023202  37.4565
64.621990422  37.4558
64.625437655  37.4571
64.627364070  37.4621
64.637210485  37.4596
64.640997718  37.4608
64.650844939  37.4621
64.652691354  37.4633
64.662597769  37.4609
64.666005002  37.464
64.667911418  37.4671
64.671317994  37.4683
64.674925227  37.4714
64.684852448  37.4727
64.694759669  37.4702
64.698126902  37.4714
64.700033318  37.4745
64.710179734  37.4739
64.712086150  37.4752
64.715512727  37.4764
64.726625948  37.4758
64.730033182  37.477
64.733440416  37.482
64.735386832  37.4851
64.745273248  37.4826
64.748660482  37.4857
64.758687703  37.4851
64.760534119  37.4864
64.764040698  37.4876
64.766027114  37.4926
64.767954335  37.4938
64.777860752  37.4932
64.787687973  37.4907
64.791115208  37.4919
64.800962430  37.4932
64.811089652  37.4907
64.812936069  37.4919
64.816422648  37.4932
64.826329870  37.4944
64.829717105  37.4957
64.831603522  37.4988
64.841629938  37.4981
64.851537161  37.4957
64.854984396  37.4969
64.856890813  37.5019
64.866937230  37.4994
64.876924453  37.4969
64.878770870  37.5
64.882217450  37.5012
64.892104673  37.5006
64.895611909  37.5019
64.897518326  37.5068
64.899465549  37.508
64.901292772  37.5111
64.903239995  37.5124
64.906606577  37.5136
64.909953812  37.5186
64.913321048  37.5216
64.923168271  37.521
64.925234689  37.5223
64.927081912  37.5253
64.928929136  37.5266
64.932475717  37.5297
64.935822953  37.5328
64.945690177  37.5321
64.947656594  37.5334
64.949643818  37.5365
64.953090400  37.5377
64.963017624  37.5371
64.965044042  37.5401
64.966871265  37.5414
64.968758489  37.5445
64.972205072  37.5457
64.982052295  37.5451
64.984118713  37.5482
64.994005131  37.5457
64.997512368  37.5469
65.007379592  37.5481
65.017326816  37.5457
65.019273234  37.5469
65.029179653  37.5463
65.032686890  37.5475
65.035540927  37.5506
65.045687345  37.5481
65.047693764  37.5512
65.057720182  37.5487
65.061087420  37.5499
65.063173838  37.5549
65.073160257  37.5524
65.076687494  37.5536
65.081020732  37.5567
65.090887957  37.5561
65.094275195  37.5573
65.104122420  37.5585
65.107769658  37.5597
65.117676883  37.5591
65.120930922  37.5604
65.122858147  37.5634
65.126284733  37.5647
65.128351152  37.5677
65.131757738  37.569
65.135124976  37.572
65.138592214  37.577
65.140538634  37.58
65.150465053  37.5775
65.160392278  37.5769
65.170279504  37.5744
65.174572897  37.5757
65.178300136  37.5787
65.180486556  37.5818
65.182353782  37.5849
65.185840369  37.5861
65.195687595  37.5855
65.199094834  37.5867
65.202582073  37.5898
65.205929312  37.5947
65.207835732  37.5978
65.217682152  37.5953
65.221975391  37.5965
65.232082617  37.5977
65.235529857  37.5989
65.237616277  37.602
65.241002865  37.6032
65.250950092  37.6044
65.254417331  37.6057
65.264344558  37.605
65.266250978  37.6062
65.276217398  37.6056
65.279604638  37.6068
65.282991878  37.6099
65.284898299  37.6148
65.294844719  37.6123
65.304771946  37.6099
65.306778367  37.6129
65.310244956  37.6141
65.313592197  37.6172
65.316979437  37.6203
65.318885858  37.6233
65.322252448  37.6264
65.325639688  37.6294
65.335486916  37.6288
65.339014156  37.63
65.341140577  37.6349
65.351086998  37.6325
65.354494239  37.6337
65.357881480  37.6367
65.367768707  37.6361
65.369655128  37.6392
65.379521549  37.6367
65.389628777  37.636
65.393056019  37.6373
65.402943247  37.6366
65.404909668  37.6397
65.406756896  37.6409
65.410363488  37.6421
65.414616887  37.6452
65.418064129  37.6482
65.428111357  37.6476
65.431518599  37.6488
65.433485020  37.6537
65.443511442  37.6512
65.453338670  37.6506
65.464392064  37.6481
65.474459293  37.6456
65.478286535  37.6468
65.481633777  37.6499
65.483620199  37.6548
65.493466621  37.6523
65.495513043  37.6535
65.505359465  37.6529
65.508766707  37.6541
65.510973129  37.6571
65.512920359  37.6602
65.516326953  37.6614
65.526334182  37.6608
65.529721425  37.662
65.531587847  37.6668
65.533615077  37.6681
65.535462307  37.6711
65.548873053  37.6668
65.559240283  37.6643
65.562667527  37.6655
65.572894756  37.6667
65.576442000  37.6679
65.586349230  37.6673
65.589936474  37.6685
65.593843717  37.6715
65.597350961  37.6746
65.600918205  37.6776
65.604825448  37.6807
65.608332692  37.6837
65.612179936  37.6867
65.615567180  37.6898
65.619034424  37.6928
65.622761668  37.6959
65.624808091  37.7008
65.634634514  37.6983
65.638181758  37.6995
65.640228181  37.7044
65.650154604  37.7019
65.653641848  37.7031
65.657309092  37.7061
65.659175516  37.711
65.662842113  37.7122
65.664688536  37.7152
65.668055133  37.7164
65.678042364  37.7176
65.681589609  37.7188
65.684303655  37.7219
65.687670252  37.7231
65.691077497  37.7261
65.693063921  37.731
65.696750519  37.7322
65.698656942  37.7352
65.700564173  37.7382
65.703930771  37.7394
65.707618016  37.7425
65.717485248  37.7418
65.719411671  37.7449
65.722838270  37.7461
65.732845501  37.7454
65.742832733  37.7429
65.744819157  37.746
65.748205756  37.7472
65.750052180  37.7502
65.751899412  37.7532
65.753886644  37.7544
65.763853068  37.7538
65.773820300  37.7513
65.775746724  37.7543
65.779113323  37.7555
65.789040556  37.7549
65.799167788  37.7524
65.801074212  37.7554
65.810960636  37.7529
65.814327883  37.7541
65.816254307  37.759
65.818081540  37.7602
65.822815594  37.7614
65.824722018  37.7662
65.828555251  37.7674
65.838461676  37.7649
65.848468908  37.7624
65.851836155  37.7636
65.853762580  37.7685
65.855649813  37.7697
65.865556237  37.769
65.868923484  37.7702
65.872370731  37.7732
65.874317156  37.7763
65.884163581  37.7756
65.887710828  37.7768
65.897558061  37.7762
65.907445295  37.7755
65.910912542  37.7767
65.912778967  37.7797
65.922625392  37.7772
65.925992640  37.7803
65.929379887  37.7833
65.931226312  37.7863
65.941372738  37.7838
65.951239972  37.7832
65.953126397  37.7844
65.966597158  37.7819
65.976984392  37.7794
65.980411640  37.7806
65.990358874  37.7799
65.993746123  37.7829
65.997593371  37.7841
66.007460605  37.7853
66.010907854  37.7865
66.014255102  37.7895
66.017642351  37.7925
66.027529585  37.7919
66.031156834  37.7949
66.034764083  37.7979
66.038251331  37.8009
66.042058580  37.8039
66.045625829  37.8069
66.049073078  37.81
66.051319504  37.813
66.054806110  37.8141
66.056672536  37.819
66.066558962  37.8165
66.068545389  37.8195
66.072011995  37.8207
66.075379244  37.8237
66.085306479  37.8231
66.095313714  37.8206
66.097160141  37.8236
66.099007377  37.8248
66.102413983  37.8278
66.104300410  37.8308
66.114246836  37.8283
66.117674086  37.8295
66.127661322  37.8306
66.137508558  37.8282
66.139534985  37.8312
66.144509044  37.8305
66.146355471  37.8354
66.156381898  37.8329
66.159095950  37.8341
66.169062377  37.8334
66.170928804  37.8346
66.173216040  37.8376
66.183082468  37.8351
66.186809718  37.8363
66.188696145  37.8411
66.198682573  37.8386
66.200609000  37.8398
66.202536237  37.8428
66.204363474  37.844
66.207870082  37.8451
66.209756510  37.85
66.213143119  37.8511
66.223010355  37.8505
66.224996783  37.8535
66.226844020  37.8547
66.236910448  37.854
66.240317699  37.8552
66.242324126  37.8582
66.252190554  37.8575
66.262097791  37.855
66.263984219  37.8562
66.265891457  37.8592
66.269398067  37.8604
66.279285304  37.8597
66.289232541  37.8591
66.291238970  37.8602
66.301165398  37.8596
66.304552650  37.8608
66.306699078  37.8638
66.308546316  37.8667
66.311932927  37.8679
66.321800164  37.8673
66.332873578  37.8648
66.343100816  37.8623
66.352948054  37.8616
66.354914483  37.8628
66.368545257  37.8603
66.378972495  37.8579
66.388959734  37.8554
66.398906972  37.8529
66.402594225  37.8541
66.406261478  37.8571
66.409828731  37.8619
66.413255984  37.8649
66.415402414  37.8679
66.419029027  37.869
66.428896266  37.8684
66.430962695  37.8714
66.434569309  37.8725
66.438742732  37.8755
66.442249985  37.8785
66.445697239  37.8815
66.447883668  37.8845
66.451250282  37.8856
66.453196712  37.8904
66.455063951  37.8916
66.465070380  37.8909
66.468457634  37.8921
66.478364874  37.8915
66.481832127  37.8926
66.483838557  37.8974
66.494751335  37.8949
66.497625392  37.8961
66.501052007  37.8973
66.511039247  37.8984
66.514486501  37.8996
66.516552931  37.9026
66.518380171  37.9055
66.520247411  37.9067
66.523614027  37.9079
66.533481267  37.909
66.543328507  37.9066
66.553295747  37.9041
66.563142987  37.9034
66.573010228  37.9009
66.577543483  37.9021
66.581230738  37.9051
66.585037993  37.9081
66.586984423  37.911
66.589011664  37.914
66.592045084  37.9152
66.602131515  37.9127
66.605498770  37.9139
66.607385201  37.9186
66.617371631  37.9162
66.619378062  37.9191
66.622804680  37.9203
66.632791921  37.9196
66.642679162  37.9172
66.644765593  37.9201
66.648152211  37.9213
66.658119452  37.9206
66.668246694  37.92
66.670193125  37.9211
66.673579744  37.9223
66.675706175  37.9271
66.679092794  37.9282
66.688940036  37.9276
66.698867277  37.9251
66.702314534  37.9281
66.704260965  37.931
66.706228207  37.934
66.709634827  37.9352
66.719542069  37.9345
66.721428500  37.9357
66.731374932  37.935
66.734762189  37.9361
66.738229445  37.9391
66.741836702  37.9421
66.743723134  37.9469
66.753609566  37.9444
66.755515998  37.9455
66.758942618  37.9467
66.768809861  37.9478
66.770756293  37.949
66.772683535  37.952
66.776070156  37.9531
66.786137399  37.9524
66.789624656  37.9536
66.791511089  37.9584
66.794917710  37.9595
66.798384967  37.9625
66.808352210  37.9618
66.810218643  37.9648
66.820065075  37.9623
66.829952318  37.9616
66.839779561  37.9592
66.843366820  37.9603
66.845433252  37.9633
66.847300496  37.9662
66.850667118  37.9674
66.852713551  37.9703
66.862659983  37.9697
66.864546416  37.9708
66.874412849  37.9702
66.884280093  37.9677
66.887707351  37.9688
66.889793784  37.9736
66.899680217  37.9711
66.901686650  37.9723
66.911533083  37.9716
66.914920342  37.9728
66.918327601  37.9757
66.928474845  37.975
66.930321278  37.978
66.933787903  37.9791
66.943855147  37.9785
66.947382406  37.9796
66.949228840  37.9844
66.951076084  37.9855
66.961022518  37.9849
66.963088951  37.986
66.965036196  37.9872
66.968422821  37.9901
66.978390066  37.9894
66.988317311  37.987
66.991824570  37.9881
66.995251830  37.9911
66.997138264  37.9958
67.000544890  37.997
67.002431324  38.0017
67.005837949  38.0029
67.015705195  38.0022
67.026478625  37.9997
67.028425059  38.0027
67.030672304  38.0038
67.040518738  38.0013
67.044005998  38.0025
67.047473259  38.0072
67.049339693  38.0102
67.059266127  38.0077
67.069273373  38.007
67.072820634  38.0082
67.074707068  38.0111
67.076534314  38.0141
67.080000942  38.0152
67.081867376  38.0181
67.091733811  38.0175
67.095261072  38.0186
67.106014318  38.0179
67.109761579  38.0191
67.120535011  38.0184
67.130622257  38.0159
67.134069519  38.0171
67.137596780  38.02
67.140964042  38.0248
67.144411303  38.0277
67.146277738  38.0306
67.156144173  38.03
67.159571435  38.0311
67.163058697  38.034
67.165145132  38.037
67.168631761  38.0381
67.178699008  38.0393
67.180565444  38.0404
67.183952073  38.0415
67.194199320  38.0409
67.196065756  38.0438
67.200478386  38.0449
67.202484821  38.0479
67.212531257  38.0454
67.222358504  38.0447
67.225745767  38.0458
67.227872202  38.0488
67.231258833  38.0499
67.233185269  38.0546
67.243231704  38.0522
67.246598967  38.0533
67.256606215  38.0544
67.258472651  38.0556
67.260339899  38.0585
67.262187146  38.0596
67.265140394  38.0608
67.267067642  38.0637
67.269054890  38.0648
67.271422138  38.0678
67.281388574  38.0653
67.283235010  38.0682
67.286761642  38.0693
67.296868890  38.0687
67.306696139  38.0662
67.310163402  38.0673
67.312009838  38.072
67.322156275  38.0696
67.325643539  38.0707
67.327549975  38.0754
67.330916608  38.0766
67.332823044  38.0795
67.342749481  38.0788
67.344635917  38.0799
67.348002550  38.0811
67.350956619  38.0858
67.360843056  38.0833
67.362749493  38.0844
67.364576741  38.0874
67.374743178  38.0849
67.376589615  38.0878
67.386536052  38.0853
67.396423301  38.0829
67.398309738  38.0858
67.401696373  38.0869
67.411563622  38.0863
67.415010887  38.0874
67.425038136  38.0885
67.436091576  38.086
67.438098013  38.0872
67.441504648  38.0883
67.451491898  38.0894
67.453478336  38.0905
67.455365586  38.0934
67.457212836  38.0946
67.460226276  38.0957
67.463699526  38.0986
67.465586776  38.0997
67.467494026  38.1026
67.469921277  38.1038
67.472128527  38.1049
67.475575163  38.106
67.479022428  38.1089
67.480908866  38.1136
67.484355502  38.1148
67.486301940  38.1177
67.496268377  38.117
67.506375628  38.1145
67.509089699  38.1156
67.512576335  38.1168
67.522483586  38.1179
67.528284477  38.1172
67.531711743  38.1201
67.541738994  38.1212
67.545486261  38.1224
67.555433512  38.1217
67.557279950  38.1246
67.560786588  38.1257
67.562633026  38.1286
67.572539464  38.1261
67.577012915  38.1273
67.580680182  38.1302
67.582666620  38.1349
67.584633872  38.136
67.586641123  38.1389
67.596487562  38.1364
67.599854829  38.1375
67.609962080  38.1387
67.611948519  38.1398
67.615435158  38.1409
67.618842425  38.1438
67.628689677  38.1449
67.630636116  38.146
67.632503367  38.1471
67.642349806  38.1465
67.645837074  38.1476
67.647763513  38.1505
67.657929952  38.1498
67.661317220  38.1509
67.663931293  38.1538
67.665758545  38.1567
67.675704984  38.1543
67.677551423  38.1554
67.679478676  38.1583
67.682885316  38.1594
67.684971755  38.1641
67.689344396  38.1634
67.692911664  38.1663
67.694778103  38.171
67.698244744  38.1721
67.701772012  38.175
67.711779265  38.1743
67.713745704  38.1772
67.717192346  38.1783
67.727339598  38.1776
67.729186038  38.1805
67.732632679  38.1816
67.736079948  38.1845
67.739427217  38.1874
67.749474470  38.1868
67.751380909  38.1897
67.754907551  38.1908
67.765014805  38.1901
67.766901245  38.193
67.770447887  38.1941
67.780335140  38.1934
67.783722409  38.1945
67.793589663  38.1956
67.803476917  38.1931
67.805383357  38.1942
67.807250611  38.1971
67.809197864  38.1982
67.812584508  38.1994
67.822451761  38.2005
67.825939031  38.2016
67.827965472  38.2045
67.838031912  38.2038
67.841399182  38.2049
67.844213257  38.2078
67.847779901  38.2089
67.851207171  38.2118
67.855074441  38.2147
67.865061695  38.214
67.868788966  38.2151
67.878676220  38.2162
67.880582661  38.2173
67.882569916  38.2202
67.886116560  38.2213
67.896083815  38.2206
67.898030256  38.2235
67.901496901  38.2246
67.904924172  38.2275
67.908311442  38.2303
67.919224893  38.2297
67.922752164  38.2308
67.932879419  38.2301
67.936246690  38.233
67.938173131  38.2358
67.948019573  38.2334
67.957886828  38.2327
67.959733270  38.2338
67.963259916  38.2349
67.973107172  38.236
67.976494443  38.2371
67.978360885  38.24
67.988467326  38.2393
67.990333768  38.2404
67.993820415  38.2415
67.995786857  38.2461
68.005853299  38.2437
68.009240571  38.2448
68.012727843  38.2476
68.014694285  38.2523
68.018060932  38.2534
68.027908188  38.2527
68.029934630  38.2556
68.033461278  38.2567
68.043508535  38.256
68.045354977  38.2571
68.047242233  38.26
68.057268676  38.2575
68.059155118  38.2604
68.062541766  38.2615
68.072389023  38.2608
68.075856296  38.2619
68.085723552  38.263
68.087909995  38.2641
68.091276644  38.2652
68.093143087  38.2698
68.103149529  38.2673
68.107642993  38.2684
68.111330266  38.2713
68.113176709  38.2742
68.123023152  38.2735
68.126410425  38.2746
68.136437682  38.2739
68.138384125  38.2768
68.141770775  38.2779
68.143857219  38.2807
68.153703662  38.2801
68.157290935  38.2811
68.168284193  38.2805
68.171711466  38.2815
68.173657910  38.2844
68.175625168  38.2873
68.179171819  38.2884
68.189059076  38.2877
68.190965520  38.2906
68.201051963  38.2881
68.204479237  38.2892
68.206385681  38.292
68.209792333  38.2949
68.213219607  38.2978
68.216626881  38.3006
68.220014155  38.3035
68.229981414  38.3028
68.239888672  38.3021
68.241815116  38.3032
68.243642375  38.3061
68.253648818  38.3036
68.257096093  38.3047
68.267023352  38.304
68.276950611  38.3033
68.278797055  38.3044
68.282163708  38.3055
68.292090967  38.3066
68.295578242  38.3076
68.305445501  38.307
68.315492761  38.3045
68.318860036  38.3056
68.320706481  38.3102
68.330932925  38.3077
68.332839370  38.3106
68.336266024  38.3117
68.339813300  38.3145
68.349660559  38.3139
68.351647004  38.3167
68.355093659  38.3178
68.356940104  38.3207
68.360506759  38.3217
68.370394019  38.3228
68.372400464  38.3239
68.375987119  38.325
68.385854379  38.3261
68.387800824  38.3272
68.391247480  38.3282
68.401134740  38.3293
68.404642016  38.3304
68.414509277  38.3297
68.418782748  38.3308
68.420849193  38.3336
68.422796454  38.3365
68.426203110  38.3376
68.428329555  38.3404
68.430156816  38.3433
68.440143261  38.3408
68.443530538  38.3419
68.453397799  38.343
68.463265060  38.3405
68.473212321  38.338
68.476599598  38.3391
68.478466044  38.3437
68.480313305  38.3448
68.483999963  38.3459
68.493907224  38.347
68.503834485  38.3445
68.508387763  38.3456
68.518295024  38.3449
68.520161471  38.3477
68.530027917  38.3453
68.533415195  38.3464
68.543322457  38.3474
68.546949735  38.3485
68.548816181  38.3514
68.558702628  38.3507
68.562329906  38.3517
68.572277168  38.351
68.576870643  38.3521
68.578717090  38.355
68.582223749  38.356
68.584130196  38.3607
68.587556856  38.3617
68.597504118  38.361
68.599510565  38.3639
68.603017225  38.365
68.613004488  38.3643
68.614850935  38.3671
68.624697382  38.3646
68.626623829  38.3657
68.630250490  38.3668
68.640097752  38.3679
68.641964199  38.3689
68.645370861  38.37
68.648718140  38.3746
68.650764587  38.3775
68.660771034  38.375
68.670658298  38.3743
68.673512385  38.3754
68.675479648  38.3764
68.677466911  38.3793
68.679714175  38.3803
68.689660622  38.3796
68.693027902  38.3807
68.695194350  38.3836
68.698641012  38.3846
68.708608276  38.3857
68.710574723  38.3868
68.720501171  38.3843
68.724048451  38.3854
68.725974899  38.39
68.729381562  38.391
68.731268010  38.3939
68.741174458  38.3932
68.743300906  38.3943
68.746807569  38.3953
68.756694833  38.3964
68.760122114  38.3975
68.763549395  38.4003
68.766976676  38.4031
68.771250155  38.406
68.775077436  38.4088
68.778864717  38.4116
68.788791982  38.4109
68.790758430  38.4138
68.794185094  38.4148
68.797572376  38.4177
68.807479640  38.417
68.810946922  38.418
68.812793370  38.4226
68.822959819  38.4202
68.826387100  38.4212
68.828293549  38.4258
68.831720214  38.4269
68.835207496  38.4297
68.845234761  38.429
68.847081210  38.4318
68.856947659  38.4294
68.860314940  38.4304
68.870222206  38.4297
68.874875688  38.4308
68.877122137  38.4354
68.880488804  38.4365
68.883996086  38.4393
68.885842535  38.4421
68.887689801  38.4449
68.897616250  38.4425
68.899602699  38.4453
68.901629965  38.4464
68.905076632  38.4474
68.914923897  38.4485
68.918371180  38.4495
68.928458446  38.4488
68.930364895  38.4499
68.932372162  38.4527
68.935778829  38.4538
68.945826095  38.4531
68.948600186  38.4559
68.950727453  38.457
68.960873902  38.4545
68.964301185  38.4555
68.974168452  38.4566
68.977575735  38.4577
68.981143019  38.4605
68.983049469  38.4633
68.985036735  38.4661
68.996569597  38.4637
69.000016881  38.4647
69.010930358  38.464
69.021037625  38.4615
69.031324892  38.4591
69.033231343  38.4619
69.036598012  38.4629
69.046805279  38.4622
69.050212564  38.4633
69.052099014  38.4679
69.062305465  38.4654
69.064151915  38.4682
69.066059183  38.4693
69.069425853  38.4703
69.072833138  38.4732
69.076380422  38.476
69.079054515  38.4805
69.081241783  38.4816
69.091228234  38.4809
69.101175502  38.4784
69.103281953  38.4795
69.106688624  38.4805
69.110055909  38.4834
69.112042360  38.4879
69.121948811  38.4855
69.125476096  38.4865
69.128903381  38.4893
69.139816861  38.4904
69.141823313  38.4914
69.143690581  38.4942
69.153757033  38.4918
69.157444318  38.4928
69.167291587  38.4921
69.169198038  38.4949
69.173612141  38.496
69.175558593  38.4988
69.185405044  38.4963
69.189172330  38.4974
69.192639616  38.5002
69.196833106  38.503
69.200540392  38.5058
69.204107678  38.5086
69.206054130  38.5132
69.209440804  38.5142
69.219308073  38.5135
69.221314525  38.5163
69.231240977  38.5139
69.233087429  38.5167
69.236474103  38.5177
69.246421372  38.517
69.249988659  38.518
69.254382151  38.5209
69.258029437  38.5237
69.261876724  38.5265
69.265224011  38.5293
69.275071281  38.5286
69.284998551  38.5278
69.286925003  38.5289
69.290331678  38.5299
69.300338948  38.531
69.303886235  38.532
69.307253523  38.5348
69.309199975  38.5376
69.319226428  38.5369
69.322593716  38.538
69.332560986  38.5373
69.334487439  38.5401
69.336414710  38.5411
69.338281980  38.5439
69.341808656  38.5449
69.351715927  38.5442
69.355083215  38.5453
69.356929668  38.5498
69.370560542  38.5456
69.380587813  38.5431
69.390935085  38.5424
69.400842356  38.54
69.404289644  38.541
69.414156916  38.5403
69.417704204  38.5413
